"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TMEM164",1061.9774560964,-0.0331712724258448,0.122746175848916,-0.270242817720645,0.786973453907924,0.999332175061784
"AMMECR1",369.505039453536,0.00376098410654312,0.184277234083849,0.0204093800584819,0.983716801205148,0.999332175061784
"CHRDL1",596.291214309885,0.0781927283019684,0.163587501276958,0.477987179286919,0.632659330165343,0.999332175061784
"PAK3",12.6176172131488,-1.05180951149299,0.935261747791279,-1.12461512937629,0.260752159775655,0.999332175061784
"ALG13",739.150631978709,0.202253814537246,0.147262448810922,1.3734242243719,0.169620503228465,0.999332175061784
"TRPC5OS",62.9488921253924,0.118101112860388,0.481005683045756,0.245529558221777,0.806046424312681,0.999332175061784
"AMOT",122.424738718859,-0.414472613299266,0.331835010938144,-1.24903219864442,0.211653297275025,0.999332175061784
"PLS3",326.671878349628,-0.15519809335045,0.190482364106928,-0.814763582330012,0.415207650404596,0.999332175061784
"WDR44",308.418073486681,0.174762221942068,0.205813746401814,0.84912803443593,0.395810052379168,0.999332175061784
"DOCK11",843.392170755577,0.320146620104254,0.129983509240818,2.46297874225818,0.0137788084940079,0.999332175061784
"LONRF3",142.378077781673,0.0111629645057121,0.341135604537984,0.0327229534449523,0.973895519488954,0.999332175061784
"PGRMC1",957.25730038141,-0.0971655147646335,0.135908961268964,-0.714930890924426,0.474651747891321,0.999332175061784
"SLC25A43",254.652556447029,-0.351299545890631,0.28011485946907,-1.25412677698172,0.209795929044515,0.999332175061784
"SLC25A5",3967.26568333575,-0.00708416650859863,0.0959971667055504,-0.0737955790958676,0.94117304480594,0.999332175061784
"CXorf56",375.443100313276,0.235757094094731,0.203455883720369,1.15876272430026,0.246552915510315,0.999332175061784
"UBE2A",855.798530489497,0.0122921480304899,0.15325676685215,0.0802062335188657,0.936073232505783,0.999332175061784
"NKRF",514.030707110467,-0.0474595740317422,0.17961144740311,-0.26423468391314,0.791599086607432,0.999332175061784
"38961",9369.31250103444,-0.0804681226310096,0.0722686211579848,-1.11345866769895,0.265511490327715,0.999332175061784
"RPL39",1292.30959118343,0.0689975966396387,0.119219097113118,0.578746176664735,0.562760453254957,0.999332175061784
"UPF3B",353.843246750272,0.123027164627358,0.187905751298591,0.654728041995169,0.512642867301431,0.999332175061784
"RNF113A",281.603643313134,-0.0979361603529809,0.210539374224708,-0.465167908442884,0.641811218252731,0.999332175061784
"NDUFA1",397.161280775046,0.179480097474274,0.199809610010389,0.898255581725731,0.369049307275037,0.999332175061784
"NKAP",479.014623316213,-0.160394498965363,0.194956556191891,-0.822719184716674,0.41066770296574,0.999332175061784
"ZBTB33",693.982870959151,0.161373167798069,0.198490627378765,0.813001449635868,0.416217227032082,0.999332175061784
"LAMP2",749.729343403504,0.113583682798283,0.151234025292637,0.75104582172232,0.452625079693248,0.999332175061784
"CUL4B",992.678286864577,0.00801113883401968,0.123957781336948,0.0646279624208782,0.948470220452454,0.999332175061784
"MCTS1",352.710264493217,0.00688115033816347,0.229648047451838,0.0299638965561272,0.976095846607865,0.999332175061784
"C1GALT1C1",75.3135391237188,0.163267455548058,0.378559217024336,0.431286436059915,0.666260111643113,0.999332175061784
"THOC2",2988.32497391555,0.100967943532103,0.102075667899439,0.989148007648329,0.322590732066968,0.999332175061784
"XIAP",868.815608336718,0.222535081261912,0.152845366958327,1.45594914448788,0.145406678658188,0.999332175061784
"STAG2",2753.37618572678,0.0970853626857817,0.111997830765348,0.866850384711378,0.386023991412133,0.999332175061784
"SH2D1A",1899.95530819428,0.0147999350100637,0.120016103578094,0.123316243144266,0.901856678834792,0.999332175061784
"TENM1",213.162104529927,0.276002489301043,0.250502092046617,1.10179714287448,0.270549872790878,0.999332175061784
"SMARCA1",264.731659258494,0.0737120712309896,0.214874612479981,0.343046907125229,0.731563172059004,0.999332175061784
"OCRL",503.486533833073,-0.029332005791737,0.162205978792479,-0.180831841157121,0.856499569475688,0.999332175061784
"APLN",222.817760587402,-0.129877033275268,0.25081274793669,-0.517824689309858,0.604580590707853,0.999332175061784
"XPNPEP2",36.0873084719998,-0.614132868598516,0.582743645434411,-1.05386454817659,0.29194493596446,0.999332175061784
"SASH3",3321.4629226377,-0.0995727633767592,0.100584758988689,-0.98993887720063,0.322203995570345,0.999332175061784
"ZDHHC9",473.5181978887,0.118600157355858,0.187642090635635,0.632055190571055,0.527350814082348,0.999332175061784
"UTP14A",796.812117313225,-0.244609580925473,0.133310442837122,-1.83488686797279,0.0665224538212136,0.999332175061784
"BCORL1",1969.83640906434,-0.142434660510197,0.108794590351134,-1.30920719541744,0.190464175538039,0.999332175061784
"ELF4",288.431359906757,0.214015301260941,0.207532366984262,1.03123818405237,0.302429138523692,0.999332175061784
"AIFM1",1447.30799937268,-0.00791718577030645,0.115805399391958,-0.0683662921752874,0.945494053974407,0.999332175061784
"RAB33A",739.101196207282,0.250710679671457,0.161442434108511,1.55294164793716,0.12043707574976,0.999332175061784
"ZNF280C",269.619948438223,0.153046433143146,0.205239897720556,0.745695329431155,0.455851481217806,0.999332175061784
"SLC25A14",131.20436635045,-0.13513120017002,0.347678410227207,-0.388667217161146,0.697522336238299,0.999332175061784
"RBMX2",311.619801187145,-0.0633168397051762,0.206436087553519,-0.306714007495231,0.759061066923725,0.999332175061784
"ENOX2",304.90737878817,-0.0408162156488967,0.213457758804438,-0.191214486076803,0.848357554764127,0.999332175061784
"IGSF1",14.2115731284888,-0.318417892780402,0.83905219095112,-0.379497123318938,0.70431874006675,0.999332175061784
"STK26",1269.12232466079,-0.128824793845517,0.135312141092885,-0.952056428972511,0.341068364549966,0.999332175061784
"RAP2C",402.45747366152,0.106028702951887,0.170677208954255,0.621223557623945,0.534452541519672,0.999332175061784
"RAP2C-AS1",20.4801605972087,-0.494224054329159,0.725876774301535,-0.680864950948071,0.495956947334461,0.999332175061784
"MBNL3",1286.98610950901,0.0404778673802348,0.120760408806913,0.335191539844452,0.737480603498313,0.999332175061784
"GPC4",130.709468883321,0.306037905400841,0.369260940671826,0.828784936863461,0.407226113303693,0.999332175061784
"GPC3",46.4041098705182,-0.627963294816167,0.517213921638486,-1.21412682169659,0.224699299175446,0.999332175061784
"PHF6",1495.89417186747,0.154737915571302,0.133511967675623,1.15898161239934,0.246463680189638,0.999332175061784
"HPRT1",662.359808159946,0.159129399997447,0.150775872707743,1.05540360761762,0.291240773646021,0.999332175061784
"MIR503HG",58.4367864824723,-0.0138115658444049,0.43390422904264,-0.0318309085737158,0.974606897642176,0.999332175061784
"LINC00629",11.6636014061227,-0.591734011517282,1.0167638296347,-0.5819778342527,0.560581611303321,0.999332175061784
"FAM122B",1157.2352281878,0.144353552577441,0.133636459520715,1.08019587689739,0.280054964050521,0.999332175061784
"FAM122C",188.369192570331,-0.154103778862288,0.243206205791758,-0.633634237911831,0.526319551267389,0.999332175061784
"MOSPD1",91.8361646758018,0.207321970687143,0.358553524893992,0.578217633611156,0.563117195046836,0.999332175061784
"RTL8A",207.278693449973,0.0181403796651829,0.257357361570303,0.0704871216991686,0.943805950449813,0.999332175061784
"SMIM10L2B",34.2681942465046,0.140570252871617,0.600584300661156,0.234055823165656,0.814941641390992,0.999332175061784
"ZNF75D",212.845548337802,0.0890158315439875,0.256638610467659,0.346852842531288,0.72870187595706,0.999332175061784
"ZNF449",137.253837636874,0.0310938533694273,0.290249252790562,0.107128108239658,0.914687348327555,0.999332175061784
"SMIM10L2A",89.2231882676464,-1.20363223049805,0.371976722587308,-3.2357729863474,0.00121313822936723,0.999332175061784
"INTS6L",363.05336899389,-0.0819588330477706,0.183341244687531,-0.447028889693932,0.65485420095454,0.999332175061784
"MMGT1",547.102209005816,-0.0677151100912319,0.183519241861857,-0.368980982071645,0.71214190025435,0.999332175061784
"SLC9A6",440.530238719289,0.231802600773606,0.17502879309345,1.32436838920465,0.185380727624688,0.999332175061784
"FHL1",459.771679789467,0.209835079878203,0.180741173088063,1.16097000087503,0.245654099418878,0.999332175061784
"MAP7D3",800.665489688102,-0.0435445187283165,0.133405306485217,-0.326407696032255,0.744115915527076,0.999332175061784
"HTATSF1",1541.93380511343,-0.0309941506836256,0.111403212058725,-0.278215951864004,0.780846590266702,0.999332175061784
"CD40LG",1223.37296099535,-0.0250822163063632,0.148929830233687,-0.168416335847603,0.866255757511623,0.999332175061784
"ARHGEF6",3652.50050209025,0.0970549772464703,0.083716692085035,1.15932647157017,0.246323135468825,0.999332175061784
"AL683813.1",100.562857490288,0.154067933201455,0.354379900950148,0.434753587289727,0.663741297127109,0.999332175061784
"RBMX",5014.29679446963,0.0639851582341893,0.0806666785173626,0.793204324390488,0.427658788443019,0.999332175061784
"GPR101",27.6672810263766,-0.614613084027396,0.629344426390295,-0.976592559264578,0.328770904251854,0.999332175061784
"FGF13",62.3572519833431,-0.350918241275011,0.439893050599413,-0.797735360440084,0.425024079230859,0.999332175061784
"ATP11C",1292.2764706972,-0.157920167409501,0.117336747423962,-1.34587135638678,0.178344007855147,0.999332175061784
"FMR1",741.796791735086,-0.168441250796171,0.153254429533959,-1.09909548003535,0.271726421251823,0.999332175061784
"AFF2",1539.67833428917,0.0581659373618288,0.113400881242343,0.512923151254225,0.608005078182622,0.999332175061784
"IDS",571.752840914177,0.0166535459498291,0.171503933250516,0.0971029971977571,0.922644600692517,0.999332175061784
"AC244197.3",18.3893398769451,0.640763362347474,0.883063825542052,0.725613872761863,0.468075514162072,0.999332175061784
"LINC00893",43.1757419915461,-0.182172981288372,0.608871218931728,-0.299197885569295,0.764789062517385,0.999332175061784
"CXorf40A",280.233847171986,-0.191205990486055,0.233028235562408,-0.82052713493961,0.411915666875739,0.999332175061784
"TMEM185A",209.496329731311,-0.0144231129426874,0.262723150885172,-0.0548985230045117,0.956219308577885,0.999332175061784
"CXorf40B",383.992282858282,-0.18743107782697,0.18762261263405,-0.998979148598397,0.317804792336201,0.999332175061784
"LINC00894",68.2196925954674,0.283241618349618,0.432744111973913,0.65452448805749,0.51277395569985,0.999332175061784
"MAMLD1",92.5599852297993,0.139716600150737,0.382490455732461,0.365281271876922,0.714901456848517,0.999332175061784
"MTM1",239.332837633328,-0.187123120136711,0.219835496692337,-0.851196112330271,0.394660422041852,0.999332175061784
"MTMR1",702.557645712115,0.0867553975840823,0.150786975159378,0.575350738963921,0.565054112677967,0.999332175061784
"CD99L2",707.517778892765,-0.0980795868954985,0.145521842286275,-0.673985329999831,0.500320640370761,0.999332175061784
"HMGB3",1308.22563907742,0.285372710418078,0.115972102045397,2.46070137028618,0.0138665731547974,0.999332175061784
"VMA21",1546.05080349927,0.201164784886543,0.130094351830683,1.54629914408858,0.122032338594789,0.999332175061784
"MAGEA10",9.20847578907046,-0.168226758886815,1.07045241173346,-0.157154822617845,0.875122832117919,0.999332175061784
"MAGEA12",24.5925281983815,-0.678825252123225,0.710184194299756,-0.955843931154437,0.339151089625918,0.999332175061784
"CETN2",319.971013256118,-0.00940990569426241,0.194595715977608,-0.0483561811573756,0.961432380794759,0.999332175061784
"NSDHL",354.411833916422,-0.208105554727682,0.192110889301555,-1.08325746387556,0.278694159888054,0.999332175061784
"ZNF185",48.6217467504477,-0.0209596783565962,0.492291926038533,-0.0425757101589264,0.966039758413383,0.999332175061784
"PNMA3",166.738441926729,-0.265139169257379,0.264777622472575,-1.00136547334109,0.3166501498741,0.999332175061784
"PNMA6A",111.286187120746,-0.0892281795410619,0.338242496970212,-0.263799434844286,0.791934470081378,0.999332175061784
"ZNF275",715.10687958614,0.0731139074644112,0.145169899723226,0.503643714046829,0.614511768074121,0.999332175061784
"ZFP92",83.2807425670098,0.0282611827635418,0.409595778943407,0.0689977392746683,0.944991419010041,0.999332175061784
"TREX2",23.3583897440603,0.0113656174760596,0.822049593278512,0.0138259510970999,0.988968838529477,0.999332175061784
"HAUS7",40.8664728336964,0.241793290139679,0.577953128699485,0.418361417445329,0.675682891241005,0.999332175061784
"CCNQ",278.703794581312,-0.227724202359653,0.203778655605427,-1.11750762945748,0.263777339288296,0.999332175061784
"PNCK",37.5850223000934,-1.04966947011454,0.58487273336003,-1.79469722256379,0.0727019533169782,0.999332175061784
"SLC6A8",62.1752571943098,-0.304345044239986,0.494500404508756,-0.615459646675773,0.538251210937596,0.999332175061784
"BCAP31",1854.0559213376,0.124853046389544,0.100588436088341,1.2412266384169,0.214522036788664,0.999332175061784
"ABCD1",353.008176720262,-0.0299822677763612,0.203178523447993,-0.147566126909253,0.882685189181387,0.999332175061784
"PLXNB3",66.0334570224792,-0.40696406403967,0.427092735633615,-0.952870489440465,0.340655693835905,0.999332175061784
"SRPK3",70.1197291207026,0.574059541865157,0.430528181261063,1.33338435635891,0.182405703440559,0.999332175061784
"IDH3G",957.671367368349,-0.126100651572302,0.142093145770018,-0.887450628874105,0.374836335809273,0.999332175061784
"SSR4",1674.65726009969,-0.124182840304915,0.127941409470354,-0.970622731287713,0.33173618216389,0.999332175061784
"PDZD4",117.172967009234,0.458422482062369,0.336780495553098,1.36119071061255,0.173453429032891,0.999332175061784
"L1CAM",24.1064055098364,0.618509735835851,0.794191370322763,0.77879181132941,0.436102362199253,0.999332175061784
"AVPR2",34.6357322632264,0.941968854991232,0.605535352776195,1.55559679657446,0.119804000956723,0.999332175061784
"ARHGAP4",1874.47939730765,-0.247501768319215,0.117713708122035,-2.10257388258152,0.0355030349603987,0.999332175061784
"NAA10",645.35059796013,-0.411206478358944,0.171195283445183,-2.40197317404842,0.0163069042233202,0.999332175061784
"RENBP",21.0218476093683,-1.09527731637236,0.738277642290934,-1.48355747706733,0.137926357503366,0.999332175061784
"HCFC1",13890.1550489901,-0.0996540619957458,0.0801670727572015,-1.24307971550319,0.213838459796537,0.999332175061784
"HCFC1-AS1",12.2330915091409,0.0436308290271047,0.996429216297533,0.04378718358864,0.965074043301067,0.999332175061784
"TMEM187",129.715990701502,0.512247228149217,0.288356191792251,1.776439149669,0.0756605631296303,0.999332175061784
"IRAK1",2628.4147892672,-0.112959295960143,0.0969978719323136,-1.16455437330592,0.24419942182877,0.999332175061784
"MECP2",2232.60602850037,-0.137426835183595,0.101023783221975,-1.36034140477231,0.173721911576774,0.999332175061784
"TKTL1",41.8385721668734,-0.0709554712945041,0.516935222251036,-0.137261823610167,0.890823845108136,0.999332175061784
"FLNA",20902.1738244167,-0.0456387645902621,0.0926220578578756,-0.492741854864558,0.622194999682345,0.999332175061784
"EMD",1077.68593457968,0.0110614175736598,0.124171909852351,0.0890814805603989,0.929017155245981,0.999332175061784
"RPL10",21818.8237307713,-0.0301521107108622,0.0677825352684923,-0.44483598306595,0.65643828841872,0.999332175061784
"AC245140.2",76.5556620089744,0.267916476375047,0.428913423070811,0.624639990180058,0.532207367019178,0.999332175061784
"DNASE1L1",213.622469078167,-0.106928376388488,0.262536446535135,-0.407289646065114,0.683795266459538,0.999332175061784
"TAZ",947.5557406547,0.0403622140489482,0.132388789668815,0.304876373217995,0.760460311071064,0.999332175061784
"AC244090.1",45.0823870432599,0.770049873781102,0.50801119006455,1.51581281838153,0.129566689863828,0.999332175061784
"ATP6AP1",597.176419532711,-0.111333274140109,0.146917668926783,-0.757793633355235,0.448574534380895,0.999332175061784
